2023-01-07 11:41:28,82.0,102.0

2023-01-07 11:41:28,82.0,102.0

2023-01-07 11:41:30,82.0,102.0

2023-02-18 17:24:40,82.0,102.0,71.4,71.04587
2023-02-18 17:24:41,82.0,102.0,71.4,71.04587
2023-02-18 17:24:42,82.0,102.0,71.4,71.24402
2023-02-18 17:24:43,82.0,102.0,71.4,71.12255
2023-02-18 17:24:44,82.0,102.0,71.4,71.12255
2023-02-18 17:24:45,82.0,102.0,71.4,70.76181
2023-02-18 17:24:46,82.0,102.0,71.4,70.4599
2023-02-18 17:24:47,82.0,102.0,71.4,70.4599
2023-02-18 17:24:48,82.0,102.0,71.4,70.39916
2023-02-18 17:24:49,82.0,102.0,71.4,70.48362
2023-02-18 17:24:50,82.0,102.0,71.4,70.48362
2023-02-18 17:24:51,82.0,102.0,71.4,70.58761
2023-02-18 17:24:52,82.0,102.0,71.4,70.71078
2023-02-18 17:24:53,82.0,102.0,71.4,70.71078
2023-02-18 17:24:54,82.0,102.0,71.4,70.5913
2023-02-18 17:24:55,82.0,102.0,71.4,70.51611
2023-02-18 17:24:56,82.0,102.0,71.4,70.51611
2023-02-18 17:24:57,82.0,102.0,71.4,70.51948
2023-02-18 17:24:58,82.0,102.0,71.4,70.24547
2023-02-18 17:24:59,82.0,102.0,71.4,70.24547
2023-02-18 17:25:00,82.0,102.0,71.4,70.35341
2023-02-18 17:25:01,82.0,102.0,71.4,70.71527
2023-02-18 17:25:02,82.0,102.0,71.4,70.71527
2023-02-18 17:25:03,82.0,102.0,71.4,70.98904
2023-02-18 17:25:04,82.0,102.0,71.4,70.8102
2023-02-18 17:25:05,82.0,102.0,71.4,70.8102
2023-02-18 17:25:06,82.0,102.0,71.4,70.75711
2023-02-18 17:25:07,82.0,102.0,71.4,70.73398
2023-02-18 17:25:08,82.0,102.0,71.4,70.73398
2023-02-18 17:25:09,82.0,102.0,71.4,70.8431
2023-02-18 17:25:10,82.0,102.0,71.4,70.98345
2023-02-18 17:25:11,82.0,102.0,71.4,70.98345
2023-02-18 17:25:12,82.0,102.0,71.4,71.01658
2023-02-18 17:25:13,82.0,102.0,71.4,71.025276
2023-02-18 17:25:14,82.0,102.0,71.4,71.025276
2023-02-18 17:25:15,82.0,102.0,71.4,71.46413
2023-02-18 17:25:16,82.0,102.0,71.4,71.60515
2023-02-18 17:25:17,82.0,102.0,71.4,71.60515
2023-02-18 17:25:18,82.0,102.0,71.4,70.95273
2023-02-18 17:25:19,82.0,102.0,71.4,70.476204
2023-02-18 17:25:20,82.0,102.0,71.4,70.476204
2023-02-18 17:25:21,82.0,102.0,71.4,70.46579
2023-02-18 17:25:22,82.0,102.0,71.4,70.7741
2023-02-18 17:25:23,82.0,102.0,71.4,71.17987
2023-02-18 17:25:24,82.0,102.0,71.4,71.17987
2023-02-18 17:25:25,82.0,102.0,71.4,71.20506
2023-02-18 17:25:26,82.0,102.0,71.4,71.09285
2023-02-18 17:25:27,82.0,102.0,71.4,71.09285
2023-02-18 17:25:28,82.0,102.0,71.4,70.747635
2023-02-18 17:25:29,82.0,102.0,71.4,70.747635
2023-02-18 17:25:30,82.0,102.0,71.4,70.55525
2023-02-18 17:25:31,82.0,102.0,71.4,70.52533
2023-02-18 17:25:32,82.0,102.0,71.4,70.58928
2023-02-18 17:25:33,82.0,102.0,71.4,70.58928
2023-02-18 17:25:34,82.0,102.0,71.4,70.62014
2023-02-18 17:25:35,82.0,102.0,71.4,70.63356
2023-02-18 17:25:36,82.0,102.0,71.4,70.63356
2023-02-18 17:25:37,82.0,102.0,71.4,70.991425
2023-02-18 17:25:38,82.0,102.0,71.4,71.17471
2023-02-18 17:25:39,82.0,102.0,71.4,71.17471
2023-02-18 17:25:40,82.0,102.0,71.4,71.1874
2023-02-18 17:25:41,82.0,102.0,71.4,71.20156
2023-02-18 17:25:42,82.0,102.0,71.4,71.20156
2023-02-18 17:25:43,82.0,102.0,71.4,71.063354
2023-02-18 17:25:44,82.0,102.0,71.4,70.84482
2023-02-18 17:25:45,82.0,102.0,71.4,70.84482
2023-02-18 17:25:46,82.0,102.0,71.4,70.63275
2023-02-18 17:25:47,82.0,102.0,71.4,70.521805
2023-02-18 17:25:48,82.0,102.0,71.4,70.521805
2023-02-18 17:25:49,82.0,102.0,71.4,70.45094
2023-02-18 17:25:50,82.0,102.0,71.4,70.62893
2023-02-18 17:25:51,82.0,102.0,71.4,70.62893
2023-02-18 17:25:52,82.0,102.0,71.4,70.74856
2023-02-18 17:25:53,82.0,102.0,71.4,70.47145
2023-02-18 17:25:54,82.0,102.0,71.4,70.47145
2023-02-18 17:25:55,82.0,102.0,71.4,70.476456
2023-02-18 17:25:56,82.0,102.0,71.4,70.60177
2023-02-18 17:25:57,82.0,102.0,71.4,70.60177
2023-02-18 17:25:58,82.0,102.0,71.4,70.75247
2023-02-18 17:25:59,82.0,102.0,71.4,70.845764
2023-02-18 17:26:00,82.0,102.0,71.4,70.845764
2023-02-18 17:26:01,82.0,102.0,71.4,71.04276
2023-02-18 17:26:02,82.0,102.0,71.4,71.044785
2023-02-18 17:26:03,82.0,102.0,71.4,71.044785
2023-02-18 17:26:04,82.0,102.0,71.4,70.97573
2023-02-18 17:26:05,82.0,102.0,71.4,70.777306
2023-02-18 17:26:06,82.0,102.0,71.4,70.777306
2023-02-18 17:26:07,82.0,102.0,71.4,70.52877
2023-02-18 17:26:08,82.0,102.0,71.4,70.62113
2023-02-18 17:26:09,82.0,102.0,71.4,70.62113
2023-02-18 17:26:10,82.0,102.0,71.4,70.55317
2023-02-18 17:26:11,82.0,102.0,71.4,70.68165
2023-02-18 17:26:12,82.0,102.0,71.4,70.68165
2023-02-18 17:26:13,82.0,102.0,71.4,70.582016
2023-02-18 17:26:14,82.0,102.0,71.4,70.582016
2023-02-18 17:26:15,82.0,102.0,71.4,70.50146
2023-02-18 17:26:16,82.0,102.0,71.4,70.73969
2023-02-18 17:26:17,82.0,102.0,71.4,70.73969
2023-02-18 17:26:18,82.0,102.0,71.4,70.94072
2023-02-18 17:26:19,82.0,102.0,71.4,71.10105
2023-02-18 17:26:20,82.0,102.0,71.4,71.10105
2023-02-18 17:26:21,82.0,102.0,71.4,71.13245
2023-02-18 17:26:22,82.0,102.0,71.4,71.13245
2023-02-18 17:26:23,82.0,102.0,71.4,71.18849
2023-02-18 17:26:24,82.0,102.0,71.4,70.98778
2023-02-18 17:26:25,82.0,102.0,71.4,70.98778
2023-02-18 17:26:26,82.0,102.0,71.4,70.97473
2023-02-18 17:26:27,82.0,102.0,71.4,70.92618
2023-02-18 17:26:28,82.0,102.0,71.4,70.92618
2023-02-18 17:26:29,82.0,102.0,71.4,71.192276
2023-02-18 17:26:30,82.0,102.0,71.4,71.04675
2023-02-18 17:26:31,82.0,102.0,71.4,71.04675
2023-02-18 17:26:32,82.0,102.0,71.4,70.8777
2023-02-18 17:26:33,82.0,102.0,71.4,70.57961
2023-02-19 10:57:40,82.0,102.0,71.4,0.10723584
2023-02-19 10:57:41,82.0,102.0,71.4,0.10723584
2023-02-19 10:57:42,82.0,102.0,71.4,0.10723584
2023-02-19 10:57:43,82.0,102.0,71.4,0.10723584
2023-02-19 10:57:44,82.0,102.0,71.4,0.10723584
2023-02-19 10:57:45,81.0,101.0,70.7,0.10723584
2023-02-19 10:57:46,82.0,102.0,71.4,0.10723584
2023-02-19 11:23:07,82.0,102.0,71.4,0.10723584
2023-02-19 11:23:08,81.0,101.0,70.7,0.10723584
2023-02-19 11:23:09,82.0,102.0,71.4,0.10723584
2023-02-19 11:23:58,82.0,102.0,71.4,0.10723584
2023-02-19 11:23:59,82.0,102.0,71.4,0.10723584
2023-02-19 11:24:00,82.0,102.0,71.4,0.10723584
2023-02-19 11:24:01,82.0,102.0,71.4,0.10723584
2023-02-19 11:24:21,82.0,102.0,71.4,0.10723584
2023-02-19 11:24:22,82.0,102.0,71.4,0.10723584
2023-02-19 11:24:23,82.0,102.0,71.4,0.10723584
2023-02-19 11:24:24,81.0,101.0,70.7,0.10723584
2023-02-19 11:24:25,82.0,102.0,71.4,0.10723584
2023-02-19 11:24:26,82.0,102.0,71.4,0.10723584
2023-02-19 11:24:27,82.0,102.0,71.4,0.10723584
2023-02-19 11:24:28,82.0,102.0,71.4,0.10723584
2023-02-19 11:24:29,82.0,102.0,71.4,0.10723584
2023-02-19 11:24:30,82.0,102.0,71.4,0.10723584
2023-02-19 11:24:31,82.0,102.0,71.4,0.10723584
2023-02-19 11:24:32,82.0,102.0,71.4,0.10723584
2023-02-19 11:24:33,82.0,102.0,71.4,0.20123523
2023-02-19 11:24:34,82.0,102.0,71.4,0.20123523
2023-02-19 11:24:35,82.0,102.0,71.4,0.20123523
2023-02-19 11:24:36,82.0,102.0,71.4,0.20123523
2023-02-19 11:24:37,82.0,102.0,71.4,0.20123523
2023-02-19 11:24:38,81.0,101.0,70.7,0.20123523
2023-02-19 11:24:39,82.0,102.0,71.4,0.20123523
2023-02-19 11:24:40,82.0,102.0,71.4,0.20123523
2023-02-19 11:24:41,81.0,101.0,70.7,0.20123523
2023-02-19 11:24:42,82.0,102.0,71.4,0.20123523
2023-02-19 11:24:43,82.0,102.0,71.4,0.20123523
2023-02-19 11:24:44,82.0,102.0,71.4,0.20123523
2023-02-19 11:24:45,81.0,101.0,70.7,0.20123523
2023-02-19 11:24:46,82.0,102.0,71.4,0.20123523
2023-02-19 11:24:47,82.0,102.0,71.4,0.20123523
2023-02-19 11:24:48,81.0,101.0,70.7,0.20123523
2023-02-19 11:24:49,82.0,102.0,71.4,0.20123523
2023-02-19 11:24:50,82.0,102.0,71.4,0.20123523
2023-02-19 11:24:51,82.0,102.0,71.4,0.20123523
2023-02-19 11:24:52,82.0,102.0,71.4,0.20123523
2023-02-19 11:24:53,82.0,102.0,71.4,0.20123523
2023-02-19 11:24:54,82.0,102.0,71.4,0.20123523
2023-02-19 11:24:55,82.0,102.0,71.4,0.20123523
2023-02-19 11:24:56,82.0,102.0,71.4,0.20123523
2023-02-19 11:24:57,82.0,102.0,71.4,0.20123523
2023-02-19 11:24:58,82.0,102.0,71.4,5.6951203
2023-02-19 11:24:59,82.0,102.0,71.4,11.811697
2023-02-19 11:25:00,82.0,102.0,71.4,11.811697
2023-02-19 11:25:01,82.0,102.0,71.4,15.070496
2023-02-19 11:25:02,81.0,101.0,70.7,16.734617
2023-02-19 11:25:03,82.0,102.0,71.4,16.734617
2023-02-19 11:25:04,82.0,102.0,71.4,18.040096
2023-02-19 11:25:05,82.0,102.0,71.4,19.27002
2023-02-19 11:25:06,81.0,101.0,70.7,19.27002
2023-02-19 11:25:07,82.0,102.0,71.4,20.450626
2023-02-19 11:25:08,82.0,102.0,71.4,20.450626
2023-02-19 11:25:09,82.0,102.0,71.4,21.59538
2023-02-19 11:25:10,82.0,102.0,71.4,22.713211
2023-02-19 11:25:11,82.0,102.0,71.4,22.713211
2023-02-19 11:25:12,82.0,102.0,71.4,23.808899
2023-02-19 11:25:13,82.0,102.0,71.4,24.880898
2023-02-19 11:25:14,82.0,102.0,71.4,24.880898
2023-02-19 11:25:15,82.0,102.0,71.4,25.932295
2023-02-19 11:25:16,82.0,102.0,71.4,26.96611
2023-02-19 11:25:17,82.0,102.0,71.4,26.96611
2023-02-19 11:25:18,81.0,101.0,70.7,27.981739
2023-02-19 11:25:19,82.0,102.0,71.4,27.981739
2023-02-19 11:25:20,81.0,101.0,70.7,28.98144
2023-02-19 11:25:21,82.0,102.0,71.4,29.965727
2023-02-19 11:25:22,82.0,102.0,71.4,29.965727
2023-02-19 11:25:23,82.0,102.0,71.4,30.935648
2023-02-19 11:25:24,82.0,102.0,71.4,31.889097
2023-02-19 11:25:25,82.0,102.0,71.4,32.8286
2023-02-19 11:25:26,82.0,102.0,71.4,32.8286
2023-02-19 11:25:27,81.0,101.0,70.7,33.7547
2023-02-19 11:25:28,81.0,101.0,70.7,33.7547
2023-02-19 11:25:29,82.0,102.0,71.4,34.666607
2023-02-19 11:25:30,82.0,102.0,71.4,35.564625
2023-02-19 11:25:31,82.0,102.0,71.4,35.564625
2023-02-19 11:25:32,82.0,102.0,71.4,36.44904
2023-02-19 11:25:33,82.0,102.0,71.4,37.318657
2023-02-19 11:25:34,82.0,102.0,71.4,37.318657
2023-02-19 11:25:35,82.0,102.0,71.4,38.173244
2023-02-19 11:25:36,82.0,102.0,71.4,39.014416
2023-02-19 11:25:37,81.0,101.0,70.7,39.014416
2023-02-19 11:25:38,82.0,102.0,71.4,39.842457
2023-02-19 11:25:39,82.0,102.0,71.4,40.658356
2023-02-19 11:25:40,81.0,101.0,70.7,40.658356
2023-02-19 11:25:41,81.0,101.0,70.7,41.459583
2023-02-19 11:25:42,82.0,102.0,71.4,42.249237
2023-02-19 11:25:43,82.0,102.0,71.4,42.249237
2023-02-19 11:25:44,81.0,101.0,70.7,43.02527
2023-02-19 11:25:45,81.0,101.0,70.7,43.78897
2023-02-19 11:25:46,82.0,102.0,71.4,43.78897
2023-02-19 11:25:47,82.0,102.0,71.4,44.536983
2023-02-19 11:25:48,82.0,102.0,71.4,45.27114
2023-02-19 11:25:54,82.0,102.0,71.4,45.27114
2023-02-19 11:25:55,82.0,102.0,71.4,45.27114
2023-02-19 11:25:56,82.0,102.0,71.4,45.27114
2023-02-19 11:25:57,82.0,102.0,71.4,45.27114
2023-02-19 11:25:58,82.0,102.0,71.4,45.27114
2023-02-19 11:25:59,82.0,102.0,71.4,45.27114
2023-02-19 11:26:00,82.0,102.0,71.4,45.27114
2023-02-19 11:26:01,82.0,102.0,71.4,45.27114
2023-02-19 11:26:02,82.0,102.0,71.4,45.27114
2023-02-19 11:26:03,82.0,102.0,71.4,45.27114
2023-02-19 11:26:04,82.0,102.0,71.4,45.27114
2023-02-19 11:26:05,82.0,102.0,71.4,45.27114
2023-02-19 11:26:06,81.0,101.0,70.7,45.27114
2023-02-19 11:26:07,82.0,102.0,71.4,-0.025222871
2023-02-19 11:26:08,81.0,101.0,70.7,-0.025222871
2023-02-19 11:26:09,82.0,102.0,71.4,-0.025222871
2023-02-19 11:26:10,82.0,102.0,71.4,-0.025222871
2023-02-19 11:26:11,82.0,102.0,71.4,-0.025222871
2023-02-19 11:26:12,82.0,102.0,71.4,-0.025222871
2023-02-19 11:26:13,82.0,102.0,71.4,-0.025222871
2023-02-19 11:26:14,82.0,102.0,71.4,-0.025222871
2023-02-19 11:26:15,82.0,102.0,71.4,-0.025222871
2023-02-19 11:26:16,81.0,101.0,70.7,-0.025222871
2023-02-19 11:26:17,81.0,101.0,70.7,-0.025222871
2023-02-19 11:26:18,82.0,102.0,71.4,-0.025222871
2023-02-19 11:26:19,82.0,102.0,71.4,-0.025222871
2023-02-19 11:26:20,81.0,101.0,70.7,-0.025222871
2023-02-19 11:26:21,82.0,102.0,71.4,-0.025222871
2023-02-19 11:26:22,82.0,102.0,71.4,-0.025222871
2023-02-19 11:26:23,81.0,101.0,70.7,-0.025222871
2023-02-19 11:26:24,82.0,102.0,71.4,-0.025222871
2023-02-19 11:26:25,82.0,102.0,71.4,-0.025222871
2023-02-19 11:26:26,82.0,102.0,71.4,-0.025222871
2023-02-19 11:26:27,81.0,101.0,70.7,-0.025222871
2023-02-19 11:26:28,82.0,102.0,71.4,-0.025222871
2023-02-19 11:26:29,82.0,102.0,71.4,-0.025222871
2023-02-19 11:26:30,81.0,101.0,70.7,-0.025222871
2023-02-19 11:26:31,82.0,102.0,71.4,3.7448602
2023-02-19 11:26:32,82.0,102.0,71.4,9.973803
2023-02-19 11:26:33,82.0,102.0,71.4,9.973803
2023-02-19 11:26:34,81.0,101.0,70.7,13.3635
2023-02-19 11:26:35,82.0,102.0,71.4,15.09347
2023-02-19 11:26:36,82.0,102.0,71.4,15.09347
2023-02-19 11:26:37,81.0,101.0,70.7,16.42744
2023-02-19 11:26:38,82.0,102.0,71.4,17.669336
2023-02-19 11:26:39,82.0,102.0,71.4,17.669336
2023-02-19 11:26:40,82.0,102.0,71.4,18.860899
2023-02-19 11:26:41,82.0,102.0,71.4,20.01194
2023-02-19 11:26:42,81.0,101.0,70.7,20.01194
2023-02-19 11:26:43,81.0,101.0,70.7,21.134398
2023-02-19 11:26:44,82.0,102.0,71.4,22.235235
2023-02-19 11:26:45,82.0,102.0,71.4,22.235235
2023-02-19 11:26:46,82.0,102.0,71.4,23.311918
2023-02-19 11:26:47,82.0,102.0,71.4,24.367176
2023-02-19 11:26:48,81.0,101.0,70.7,24.367176
2023-02-19 11:26:49,81.0,101.0,70.7,25.40565
2023-02-19 11:26:50,81.0,101.0,70.7,25.40565
2023-02-19 11:26:51,81.0,101.0,70.7,26.427546
2023-02-19 11:26:52,82.0,102.0,71.4,27.434265
2023-02-19 11:26:53,82.0,102.0,71.4,27.434265
2023-02-19 11:26:54,82.0,102.0,71.4,28.42224
2023-02-19 11:26:55,81.0,101.0,70.7,29.394058
2023-02-19 11:26:56,81.0,101.0,70.7,29.394058
2023-02-19 11:26:57,82.0,102.0,71.4,30.348476
2023-02-19 11:26:58,81.0,101.0,70.7,31.288645
2023-02-19 11:26:59,82.0,102.0,71.4,31.288645
2023-02-19 11:27:00,81.0,101.0,70.7,32.215923
2023-02-19 11:27:01,82.0,102.0,71.4,33.128582
2023-02-19 11:27:02,81.0,101.0,70.7,33.128582
2023-02-19 11:27:03,82.0,102.0,71.4,34.027554
2023-02-19 11:27:04,82.0,102.0,71.4,34.914318
2023-02-19 11:27:05,82.0,102.0,71.4,34.914318
2023-02-19 11:27:06,82.0,102.0,71.4,35.78761
2023-02-19 11:27:07,82.0,102.0,71.4,36.64829
2023-02-19 11:27:08,82.0,102.0,71.4,36.64829
2023-02-19 11:27:09,81.0,101.0,70.7,37.49412
2023-02-19 11:27:10,82.0,102.0,71.4,38.327522
2023-02-19 11:27:11,82.0,102.0,71.4,38.327522
2023-02-19 11:27:12,81.0,101.0,70.7,39.149395
2023-02-19 11:27:13,82.0,102.0,71.4,39.957485
2023-02-19 11:27:14,81.0,101.0,70.7,39.957485
2023-02-19 11:27:15,82.0,102.0,71.4,40.752766
2023-02-19 11:27:16,82.0,102.0,71.4,41.533894
2023-02-19 11:27:17,82.0,102.0,71.4,41.533894
2023-02-19 11:27:18,82.0,102.0,71.4,42.301476
2023-02-19 11:27:19,82.0,102.0,71.4,43.057087
2023-02-19 11:27:20,81.0,101.0,70.7,43.057087
2023-02-19 11:27:21,81.0,101.0,70.7,43.800453
2023-02-19 11:27:22,81.0,101.0,70.7,44.532932
2023-02-19 11:27:23,81.0,101.0,70.7,44.532932
2023-02-19 11:27:24,82.0,102.0,71.4,45.253845
2023-02-19 11:27:25,82.0,102.0,71.4,45.962784
2023-02-19 11:27:26,82.0,102.0,71.4,45.962784
2023-02-19 11:27:27,82.0,102.0,71.4,46.658848
2023-02-19 11:27:28,81.0,101.0,70.7,47.341087
2023-02-19 11:27:29,82.0,102.0,71.4,47.341087
2023-02-19 11:27:30,81.0,101.0,70.7,48.007084
2023-02-19 11:27:31,81.0,101.0,70.7,48.659573
2023-02-19 11:27:32,82.0,102.0,71.4,48.659573
2023-02-19 11:27:33,82.0,102.0,71.4,49.30103
2023-02-19 11:27:34,81.0,101.0,70.7,49.928158
2023-02-19 11:27:35,81.0,101.0,70.7,49.928158
2023-02-19 11:27:36,82.0,102.0,71.4,50.545998
2023-02-19 11:27:37,81.0,101.0,70.7,51.152275
2023-02-19 11:27:38,82.0,102.0,71.4,51.152275
2023-02-19 11:27:39,81.0,101.0,70.7,51.74754
2023-02-19 11:27:40,82.0,102.0,71.4,52.330185
2023-02-19 11:27:41,81.0,101.0,70.7,52.330185
2023-02-19 11:27:42,81.0,101.0,70.7,52.903366
2023-02-19 11:27:43,82.0,102.0,71.4,53.460155
2023-02-19 11:27:44,82.0,102.0,71.4,53.460155
2023-02-19 11:27:45,81.0,101.0,70.7,54.006096
2023-02-19 11:27:46,82.0,102.0,71.4,54.53728
2023-02-19 11:27:47,81.0,101.0,70.7,54.53728
2023-02-19 11:27:48,81.0,101.0,70.7,55.059277
2023-02-19 11:27:49,81.0,101.0,70.7,55.57285
2023-02-19 11:27:50,82.0,102.0,71.4,55.57285
2023-02-19 11:27:51,81.0,101.0,70.7,56.073307
2023-02-19 11:27:52,81.0,101.0,70.7,56.559345
2023-02-19 11:27:53,81.0,101.0,70.7,56.559345
2023-02-19 11:27:54,81.0,101.0,70.7,57.03226
2023-02-19 11:27:55,82.0,102.0,71.4,57.499596
2023-02-19 11:27:56,82.0,102.0,71.4,57.499596
2023-02-19 11:27:57,81.0,101.0,70.7,57.952885
2023-02-19 11:27:58,81.0,101.0,70.7,58.396805
2023-02-19 11:27:59,82.0,102.0,71.4,58.396805
2023-02-19 11:28:00,82.0,102.0,71.4,58.830177
2023-02-19 11:28:01,82.0,102.0,71.4,59.24953
2023-02-19 11:28:02,81.0,101.0,70.7,59.24953
2023-02-19 11:28:03,82.0,102.0,71.4,59.65091
2023-02-19 11:28:04,81.0,101.0,70.7,59.65091
2023-02-19 11:28:05,81.0,101.0,70.7,60.03926
2023-02-19 11:28:06,81.0,101.0,70.7,60.421665
2023-02-19 11:28:07,81.0,101.0,70.7,60.421665
2023-02-19 11:28:08,82.0,102.0,71.4,60.800842
2023-02-19 11:28:09,81.0,101.0,70.7,61.177197
2023-02-19 11:28:10,82.0,102.0,71.4,61.177197
2023-02-19 11:28:11,82.0,102.0,71.4,61.544586
2023-02-19 11:28:12,82.0,102.0,71.4,61.885494
2023-02-19 11:28:13,81.0,101.0,70.7,61.885494
2023-02-19 11:28:14,81.0,101.0,70.7,62.206642
2023-02-19 11:28:15,82.0,102.0,71.4,62.536068
2023-02-19 11:28:16,81.0,101.0,70.7,62.536068
2023-02-19 11:28:17,81.0,101.0,70.7,62.846436
2023-02-19 11:28:18,81.0,101.0,70.7,63.14258
2023-02-19 11:28:19,81.0,101.0,70.7,63.14258
2023-02-19 11:28:20,81.0,101.0,70.7,63.44272
2023-02-19 11:28:21,81.0,101.0,70.7,63.733284
2023-02-19 11:28:22,81.0,101.0,70.7,63.733284
2023-02-19 11:28:23,81.0,101.0,70.7,64.00714
2023-02-19 11:28:24,81.0,101.0,70.7,64.27821
2023-02-19 11:28:25,81.0,101.0,70.7,64.27821
2023-02-19 11:28:26,82.0,102.0,71.4,64.54196
2023-02-19 11:28:27,82.0,102.0,71.4,64.80648
2023-02-19 11:28:28,81.0,101.0,70.7,64.80648
2023-02-19 11:28:29,82.0,102.0,71.4,65.05387
2023-02-19 11:28:30,81.0,101.0,70.7,65.05387
2023-02-19 11:28:31,81.0,101.0,70.7,65.296646
2023-02-19 11:28:32,81.0,101.0,70.7,65.53457
2023-02-19 11:28:33,81.0,101.0,70.7,65.53457
2023-02-19 11:28:34,81.0,101.0,70.7,65.75547
2023-02-19 11:28:35,82.0,102.0,71.4,65.966774
2023-02-19 11:28:36,81.0,101.0,70.7,65.966774
2023-02-19 11:28:37,81.0,101.0,70.7,66.16663
2023-02-19 11:28:38,81.0,101.0,70.7,66.345505
2023-02-19 11:28:39,82.0,102.0,71.4,66.345505
2023-02-19 11:28:40,81.0,101.0,70.7,66.531975
2023-02-19 11:28:41,81.0,101.0,70.7,66.73683
2023-02-19 11:28:42,81.0,101.0,70.7,66.73683
2023-02-19 11:28:43,81.0,101.0,70.7,66.91946
2023-02-19 11:28:44,81.0,101.0,70.7,67.09263
2023-02-19 11:28:45,82.0,102.0,71.4,67.09263
2023-02-19 11:28:46,81.0,101.0,70.7,67.267654
2023-02-19 11:28:47,81.0,101.0,70.7,67.435234
2023-02-19 11:28:48,81.0,101.0,70.7,67.435234
2023-02-19 11:28:49,81.0,101.0,70.7,67.578476
2023-02-19 11:28:50,81.0,101.0,70.7,67.72185
2023-02-19 11:28:51,81.0,101.0,70.7,67.72185
2023-02-19 11:28:52,81.0,101.0,70.7,67.86329
2023-02-19 11:28:53,81.0,101.0,70.7,67.986626
2023-02-19 11:28:54,81.0,101.0,70.7,67.986626
2023-02-19 11:28:55,81.0,101.0,70.7,68.11387
2023-02-19 11:28:56,81.0,101.0,70.7,68.23752
2023-02-19 11:28:57,81.0,101.0,70.7,68.36283
2023-02-19 11:28:58,81.0,101.0,70.7,68.36283
2023-02-19 11:28:59,82.0,102.0,71.4,68.4879
2023-02-19 11:29:00,81.0,101.0,70.7,68.623955
2023-02-19 11:29:01,81.0,101.0,70.7,68.623955
2023-02-19 11:29:02,81.0,101.0,70.7,68.74687
2023-02-19 11:29:03,81.0,101.0,70.7,68.844284
2023-02-19 11:29:04,82.0,102.0,71.4,68.844284
2023-02-19 11:29:05,81.0,101.0,70.7,68.95331
2023-02-19 11:29:06,81.0,101.0,70.7,69.05063
2023-02-19 11:29:07,81.0,101.0,70.7,69.05063
2023-02-19 11:29:08,81.0,101.0,70.7,69.0999
2023-02-19 11:29:09,81.0,101.0,70.7,69.16658
2023-02-19 11:29:10,81.0,101.0,70.7,69.16658
2023-02-19 11:29:11,81.0,101.0,70.7,69.248215
2023-02-19 11:29:12,81.0,101.0,70.7,69.329346
2023-02-19 11:29:13,82.0,102.0,71.4,69.329346
2023-02-19 11:29:14,81.0,101.0,70.7,69.40417
2023-02-19 11:29:15,82.0,102.0,71.4,69.487755
2023-02-19 11:29:16,81.0,101.0,70.7,69.487755
2023-02-19 11:29:17,82.0,102.0,71.4,69.565445
2023-02-19 11:29:18,81.0,101.0,70.7,69.613625
2023-02-19 11:29:19,81.0,101.0,70.7,69.613625
2023-02-19 11:29:20,81.0,101.0,70.7,69.65639
2023-02-19 11:29:21,81.0,101.0,70.7,69.715324
2023-02-19 11:29:22,82.0,102.0,71.4,69.715324
2023-02-19 11:29:23,81.0,101.0,70.7,69.78404
2023-02-19 11:29:24,81.0,101.0,70.7,69.78404
2023-02-19 11:29:25,82.0,102.0,71.4,69.850876
2023-02-19 11:29:26,81.0,101.0,70.7,69.91075
2023-02-19 11:29:27,82.0,102.0,71.4,69.91075
2023-02-19 11:29:28,82.0,102.0,71.4,69.97284
2023-02-19 11:29:29,81.0,101.0,70.7,70.01356
2023-02-19 11:29:30,81.0,101.0,70.7,70.01356
2023-02-19 11:29:31,82.0,102.0,71.4,70.05875
2023-02-19 11:29:32,81.0,101.0,70.7,70.05875
2023-02-19 11:29:33,81.0,101.0,70.7,70.07809
2023-02-19 11:29:34,82.0,102.0,71.4,70.09408
2023-02-19 11:29:35,82.0,102.0,71.4,70.09408
2023-02-19 11:29:36,82.0,102.0,71.4,70.14404
2023-02-19 11:29:37,82.0,102.0,71.4,70.207054
2023-02-19 11:29:38,82.0,102.0,71.4,70.207054
2023-02-19 11:29:39,82.0,102.0,71.4,70.272285
2023-02-19 11:29:40,81.0,101.0,70.7,70.32845
2023-02-19 11:29:41,81.0,101.0,70.7,70.32845
2023-02-19 11:29:42,82.0,102.0,71.4,70.36943
2023-02-19 11:29:43,82.0,102.0,71.4,70.42339
2023-02-19 11:29:44,82.0,102.0,71.4,70.42339
2023-02-19 11:33:13,82.0,102.0,71.4,70.57961
2023-02-19 11:33:14,82.0,102.0,71.4,70.57961
2023-02-19 11:33:15,82.0,102.0,71.4,70.57961
2023-02-19 11:33:16,81.0,101.0,70.7,70.57961
2023-02-19 11:33:17,82.0,102.0,71.4,70.57961
2023-02-19 11:33:18,82.0,102.0,71.4,70.57961
2023-02-19 11:33:19,82.0,102.0,71.4,70.57961
2023-02-19 11:33:20,82.0,102.0,71.4,70.57961
2023-02-19 11:33:21,82.0,102.0,71.4,70.57961
2023-02-19 11:33:22,82.0,102.0,71.4,70.57961
2023-02-19 11:33:23,81.0,101.0,70.7,70.57961
2023-02-19 11:33:24,82.0,102.0,71.4,-0.038847618
2023-02-19 11:33:25,82.0,102.0,71.4,-0.038847618
2023-02-19 11:33:26,81.0,101.0,70.7,-0.038847618
